3158	24+498	0	11173	1	137197at6656|de_novo.Agseq_287707.1|+|104|1.133e-24|1|24|521|24[24]:521[521]:498[498]
3202	255+1218	0	8075	1	143154at6656|de_novo.Agm54242Ue_220404_200923_161677951_ccs.1|+|200|1.43e-53|1|255|1472|255[255]:1472[1472]:1218[1218]
3210	0+585	0	11704	1	13736at6656|de_novo.Agm54242Ue_220404_200923_16583168_ccs.1|+|284|7.394e-79|1|0|584|0[0]:584[584]:585[585]
3219	701-300	0	20852	-1	96601at6656|de_novo.Agm54242U_210819_213017_31589244_ccs.1|-|170|1.536e-44|1|402|701|701[701]:402[402]:300[300]
3235	852+1302	0	21310	1	57932at6656|de_novo.Agm54242U_210909_035710_162791700_ccs.1|+|36|0.0003344|1|852|2153|852[852]:2153[2153]:1302[1302]
3245	2013+417	0	8999	1	79993at6656|de_novo.Agm54242U_210819_213017_134284800_ccs.1|+|49|4.082e-08|1|2013|2429|2013[2013]:2429[2429]:417[417]
3252	984+387	0	18965	1	61180at6656|de_novo.Agm54242U_210819_213017_158664769_ccs.1|+|36|0.0003344|1|984|1370|984[984]:1370[1370]:387[387]
3284	465+942	0	9779	1	93152at6656|de_novo.Agm54242U_210819_213017_152110593_ccs.1|+|40|2.09e-05|1|465|1406|465[465]:1406[1406]:942[942]
3311	63+1635	0	19356	1	39506at6656|de_novo.Agm54242U_210819_213017_76089545_ccs.1|+|35|0.0006688|1|63|1697|63[63]:1697[1697]:1635[1635]
3343	659-588	0	16530	-1	57932at6656|de_novo.Agseq_166933.1|-|114|1.107e-27|1|72|659|659[659]:72[72]:588[588]
3346	234+549	0	11055	1	84028at6656|de_novo.Agseq_106962.1|+|50|2.041e-08|1|234|782|234[234]:782[782]:549[549]
3352	84+234	0	3958	1	137711at6656|de_novo.Agm54242U_210819_213017_63897890_ccs.1|+|52|5.103e-09|1|84|317|84[84]:317[317]:234[234]
3362	282+1098	0	15123	1	57932at6656|de_novo.Agm54242U_210909_035710_67504003_ccs.1|+|124|1.081e-30|1|282|1379|282[282]:1379[1379]:1098[1098]
3404	1526+534	0	4887	1	118807at6656|de_novo.Agm54242U_210819_213017_43386328_ccs.1|+|35|0.0006688|1|1526|2059|1526[1526]:2059[2059]:534[534]
3409	0+616	0	9070	1	90931at6656|de_novo.Agseq_125961.1|+|118|6.916e-29|2|0|615|0[0]:512[512]:513[513]|538[538]:615[615]:78[78]
3440	48+2541	0	11421	1	7210at6656|de_novo.Agm54242U_210909_035710_140577155_ccs.1|+|521|3.348e-150|3|48|2588|48[48]:1532[1532]:1485[1485]|1542[1542]:1736[1736]:195[195]|1752[1752]:2588[2588]:837[837]
3510	225+1563	0	9867	1	31480at6656|de_novo.AGAP005834-RA.1|+|178|5.998e-47|1|225|1787|225[225]:1787[1787]:1563[1563]
3515	386-222	0	20350	-1	58110at6656|de_novo.Agseq_145052.1|-|55|6.379e-10|1|165|386|386[386]:165[165]:222[222]
3519	525+216	0	6939	1	137711at6656|de_novo.Agm54242U_210909_035710_133170843_ccs.1|+|48|8.165e-08|1|525|740|525[525]:740[740]:216[216]
3527	93+705	0	1977	1	116982at6656|de_novo.Agm54242Ue_220404_200923_173017827_ccs.1|+|53|2.551e-09|1|93|797|93[93]:797[797]:705[705]
3529	1137+942	0	8914	1	58110at6656|de_novo.Agm54242U_210819_213017_12715226_ccs.1|+|86|2.97e-19|1|1137|2078|1137[1137]:2078[2078]:942[942]
3531	0+348	0	4813	1	137197at6656|de_novo.Agm54242Ue_220404_200923_104531424_ccs.1|+|65|6.229e-13|1|0|347|0[0]:347[347]:348[348]
3551	128+693	0	5606	1	118807at6656|de_novo.Agm54242Ue_220404_200923_27461220_ccs.1|+|44|1.306e-06|1|128|820|128[128]:820[820]:693[693]
3554	4092+1137	0	21185	1	40240at6656|de_novo.AGAP006652-RA.1|+|79|3.802e-17|1|4092|5228|4092[4092]:5228[5228]:1137[1137]
3559	9+1110	0	11002	1	31480at6656|de_novo.Agm54242Ue_220404_200923_25493814_ccs.1|+|101|9.064e-24|1|9|1118|9[9]:1118[1118]:1110[1110]
3576	474+828	0	19787	1	87575at6656|de_novo.Agm54242U_210909_035710_11862881_ccs.1|+|61|9.966e-12|1|474|1301|474[474]:1301[1301]:828[828]
3577	151+660	0	18904	1	87575at6656|de_novo.Agm54242U_210819_213017_54199973_ccs.1|+|59|3.987e-11|1|151|810|151[151]:810[810]:660[660]
3604	330+168	0	16669	1	101491at6656|de_novo.Agm54242U_210909_035710_92867422_ccs.1|+|38|8.36e-05|1|330|497|330[330]:497[497]:168[168]
3617	302-273	0	11275	-1	58110at6656|de_novo.Agseq_161173.1|-|67|1.557e-13|1|30|302|302[302]:30[30]:273[273]
3628	384+375	0	4813	1	137197at6656|de_novo.Agm54242Ue_220404_200923_21824597_ccs.1|+|99|3.626e-23|1|384|758|384[384]:758[758]:375[375]
3628	209+466	0	14819	1	137197at6656|de_novo.Agm54242Ue_220404_200923_21824597_ccs.1|+|163|1.966e-42|2|209|674|209[209]:388[388]:180[180]|393[393]:674[674]:282[282]
3694	1212+240	0	19819	1	131276at6656|de_novo.Agm54242U_210819_213017_135135661_ccs.1|+|75|6.083e-16|1|1212|1451|1212[1212]:1451[1451]:240[240]
3711	819+789	0	17177	1	58110at6656|de_novo.Agseq_189239.1|+|93|2.321e-21|1|819|1607|819[819]:1607[1607]:789[789]
3733	131+645	0	9131	1	118807at6656|de_novo.Agm54242U_210909_035710_145230425_ccs.1|+|74|1.217e-15|1|131|775|131[131]:775[775]:645[645]
3734	54+210	0	3958	1	137711at6656|de_novo.Agm54242U_210819_213017_10027742_ccs.1|+|51|1.021e-08|1|54|263|54[54]:263[263]:210[210]
3741	51+168	0	12263	1	87575at6656|de_novo.Agm54242Ue_220404_200923_122292053_ccs.1|+|38|8.36e-05|1|51|218|51[51]:218[218]:168[168]
3745	198+393	0	1072	1	60682at6656|de_novo.Agseq_186153.1|+|88|7.426e-20|1|198|590|198[198]:590[590]:393[393]
3747	1+810	0	11964	1	52224at6656|de_novo.Agm54242U_210909_035710_86443565_ccs.1|+|451|3.952e-129|1|1|810|1[1]:810[810]:810[810]
3767	379+558	0	3028	1	118807at6656|de_novo.Agm54242Ue_220404_200923_140773074_ccs.1|+|85|5.94e-19|1|379|936|379[379]:936[936]:558[558]
3786	210+588	0	16872	1	87575at6656|de_novo.Agseq_189933.1|+|53|2.551e-09|1|210|797|210[210]:797[797]:588[588]
3806	27+1071	0	3454	1	39506at6656|de_novo.Agm54242U_210909_035710_176556500_ccs.1|+|78|7.604e-17|1|27|1097|27[27]:1097[1097]:1071[1071]
3806	300+186	0	12131	1	137711at6656|de_novo.Agm54242U_210909_035710_176556500_ccs.1|+|46|3.266e-07|1|300|485|300[300]:485[485]:186[186]
3864	51+609	0	2114	1	115986at6656|de_novo.Agm54242U_210819_213017_23792368_ccs.1|+|87|1.485e-19|1|51|659|51[51]:659[659]:609[609]
3878	123+486	0	904	1	137197at6656|de_novo.Agm54242U_210909_035710_48824324_ccs.1|+|48|8.165e-08|1|123|608|123[123]:608[608]:486[486]
3889	820+1080	0	18931	1	57932at6656|de_novo.Agm54242U_210909_035710_117050163_ccs.1|+|183|1.874e-48|1|820|1899|820[820]:1899[1899]:1080[1080]
3915	2539+636	0	16906	1	118807at6656|de_novo.Agm54242U_210909_035710_50988385_ccs.1|+|86|2.97e-19|1|2539|3174|2539[2539]:3174[3174]:636[636]
3930	903+837	0	193	1	58110at6656|de_novo.Agm54242U_210909_035710_70517226_ccs.1|+|52|5.103e-09|1|903|1739|903[903]:1739[1739]:837[837]
3936	111+153	0	20174	1	137711at6656|de_novo.Agm54242U_210909_035710_169541850_ccs.1|+|52|5.103e-09|1|111|263|111[111]:263[263]:153[153]
3937	1932+213	0	8391	1	137711at6656|de_novo.Agm54242U_210909_035710_40700677_ccs.1|+|46|3.266e-07|1|1932|2144|1932[1932]:2144[2144]:213[213]
3939	9+648	0	16395	1	137197at6656|de_novo.Agm54242U_210819_213017_54395460_ccs.1|+|125|5.403e-31|1|9|656|9[9]:656[656]:648[648]
3940	60+195	0	11275	1	58110at6656|de_novo.Agm54242Ue_220404_200923_117507367_ccs.1|+|42|5.225e-06|1|60|254|60[60]:254[254]:195[195]
3940	242+747	0	19753	1	58110at6656|de_novo.Agm54242Ue_220404_200923_117507367_ccs.1|+|73|2.433e-15|1|242|988|242[242]:988[988]:747[747]
3967	234+324	0	4497	1	109724at6656|de_novo.Agm54242U_210819_213017_68878338_ccs.1|+|37|0.0001672|1|234|557|234[234]:557[557]:324[324]
3987	39+300	0	2737	1	73547at6656|de_novo.Agseq_49046.1|+|62|4.983e-12|1|39|338|39[39]:338[338]:300[300]
4026	2078+417	0	8999	1	79993at6656|de_novo.Agm54242U_210909_035710_428_ccs.1|+|49|4.082e-08|1|2078|2494|2078[2078]:2494[2494]:417[417]
4038	149+540	0	19312	1	137197at6656|de_novo.Agm54242U_210819_213017_174457445_ccs.1|+|110|1.77e-26|1|149|688|149[149]:688[688]:540[540]
4056	219+951	0	14477	1	33187at6656|de_novo.Agm54242U_210909_035710_128518560_ccs.1|+|100|1.813e-23|1|219|1169|219[219]:1169[1169]:951[951]
4124	72+987	0	21757	1	57932at6656|de_novo.Agm54242U_210819_213017_79758724_ccs.1|+|178|5.998e-47|1|72|1058|72[72]:1058[1058]:987[987]
4133	84+234	0	3958	1	137711at6656|de_novo.Agm54242U_210819_213017_89393059_ccs.1|+|52|5.103e-09|1|84|317|84[84]:317[317]:234[234]
4143	830-597	0	1609	-1	57932at6656|de_novo.Agseq_190873.1|-|83|2.376e-18|1|234|830|830[830]:234[234]:597[597]
4172	12+342	0	14025	1	124400at6656|de_novo.AGAP003857-RA.1|+|76|3.042e-16|1|12|353|12[12]:353[353]:342[342]
4203	0+573	0	9070	1	90931at6656|de_novo.AGAP004378-RA.1|+|146|2.576e-37|1|0|572|0[0]:572[572]:573[573]
4208	0+2325	0	7569	1	100136at6656|de_novo.Agm54242U_210909_035710_125632937_ccs.1|+|1242|0|1|0|2324|0[0]:2324[2324]:2325[2325]
4256	9+1107	0	13268	1	143154at6656|de_novo.seqSigP-54538.1|+|88|7.426e-20|1|9|1115|9[9]:1115[1115]:1107[1107]
4291	27+1269	0	9406	1	31480at6656|de_novo.Agm54242U_210819_213017_110495514_ccs.1|+|182|3.749e-48|1|27|1295|27[27]:1295[1295]:1269[1269]
4294	1568-540	0	9643	-1	118807at6656|de_novo.Agseq_108524.1|-|51|1.021e-08|1|1029|1568|1568[1568]:1029[1029]:540[540]
4312	39+429	0	4410	1	137197at6656|de_novo.seqSigP-69466.1|+|153|2.013e-39|1|39|467|39[39]:467[467]:429[429]
4332	43+642	0	17591	1	116982at6656|de_novo.Agm54242Ue_220404_200923_77793810_ccs.1|+|64|1.246e-12|1|43|684|43[43]:684[684]:642[642]
4335	2257+1137	0	21185	1	40240at6656|de_novo.Agm54242U_210909_035710_119342136_ccs.1|+|79|3.802e-17|1|2257|3393|2257[2257]:3393[3393]:1137[1137]
4352	516+1473	0	3133	1	57932at6656|de_novo.AGAP006941-RA.1|+|147|1.288e-37|1|516|1988|516[516]:1988[1988]:1473[1473]
4357	459+828	0	19787	1	87575at6656|de_novo.Agm54242U_210909_035710_9503951_ccs.1|+|61|9.966e-12|1|459|1286|459[459]:1286[1286]:828[828]
4358	8+486	0	18904	1	87575at6656|de_novo.Agm54242U_210909_035710_21759196_ccs.1|+|50|2.041e-08|1|8|493|8[8]:493[493]:486[486]
4385	330+168	0	16669	1	101491at6656|de_novo.AGAP007565-RA.1|+|38|8.36e-05|1|330|497|330[330]:497[497]:168[168]
4409	168+516	0	17735	1	137197at6656|de_novo.Agm54242U_210909_035710_112067346_ccs.1|+|173|1.919e-45|1|168|683|168[168]:683[683]:516[516]
4424	723+399	0	5516	1	137711at6656|de_novo.AGAP008136-RA.1|+|50|2.041e-08|1|723|1121|723[723]:1121[1121]:399[399]
4424	0+498	0	5777	1	132760at6656|de_novo.AGAP008136-RA.1|+|133|2.11e-33|1|0|497|0[0]:497[497]:498[498]
4467	381+849	0	10697	1	58110at6656|de_novo.Agm54242Ue_220404_200923_173867982_ccs.1|+|92|4.641e-21|1|381|1229|381[381]:1229[1229]:849[849]
4475	132+576	0	7538	1	57932at6656|de_novo.Agm54242U_210819_213017_7931250_ccs.1|+|107|1.416e-25|1|132|707|132[132]:707[707]:576[576]
4492	612+789	0	17177	1	58110at6656|de_novo.Agm54242Ue_220404_200923_64686449_ccs.1|+|93|2.321e-21|1|612|1400|612[612]:1400[1400]:789[789]
4515	54+210	0	3958	1	137711at6656|de_novo.Agm54242Ue_220404_200923_93979527_ccs.1|+|51|1.021e-08|1|54|263|54[54]:263[263]:210[210]
4524	222+405	0	20054	1	118807at6656|de_novo.Agm54242U_210819_213017_57869709_ccs.1|+|36|0.0003344|1|222|626|222[222]:626[626]:405[405]
4583	99+1551	0	8331	1	101491at6656|de_novo.Agseq_86437.1|+|364|6.116e-103|1|99|1649|99[99]:1649[1649]:1551[1551]
4587	228+546	0	10135	1	39506at6656|de_novo.Agm54242U_210909_035710_97781734_ccs.1|+|70|1.947e-14|1|228|773|228[228]:773[773]:546[546]
4635	9330+300	0	20218	1	78968at6656|de_novo.AGAP011875-RA.1|+|74|1.217e-15|1|9330|9629|9330[9330]:9629[9629]:300[300]
4645	165+390	0	9798	1	149796at6656|de_novo.AGAP012080-RA.1|+|48|8.165e-08|1|165|554|165[165]:554[554]:390[390]
4659	123+486	0	904	1	137197at6656|de_novo.Agm54242U_210909_035710_62456648_ccs.1|+|48|8.165e-08|1|123|608|123[123]:608[608]:486[486]
4661	488+1029	0	5144	1	143154at6656|de_novo.Agm54242Ue_220404_200923_63702707_ccs.1|+|35|0.0006688|1|488|1516|488[488]:1516[1516]:1029[1029]
4670	879+1080	0	18931	1	57932at6656|de_novo.Agm54242U_210909_035710_154929802_ccs.1|+|183|1.874e-48|1|879|1958|879[879]:1958[1958]:1080[1080]
4683	0+402	0	21770	1	59226at6656|de_novo.Agm54242Ue_220404_200923_66259721_ccs.1|+|191|7.322e-51|1|0|401|0[0]:401[401]:402[402]
4696	2184+636	0	16906	1	118807at6656|de_novo.Agm54242U_210909_035710_85328103_ccs.1|+|86|2.97e-19|1|2184|2819|2184[2184]:2819[2819]:636[636]
4717	312+354	0	5516	1	137711at6656|de_novo.AGAP000399-RA.1|+|58|7.973e-11|1|312|665|312[312]:665[665]:354[354]
4721	24+981	0	21165	1	58110at6656|de_novo.AGAP000444-RA.1|+|112|4.426e-27|1|24|1004|24[24]:1004[1004]:981[981]
4738	174+1524	0	7520	1	61577at6656|de_novo.AGAP000656-RA.1|+|294|7.22e-82|1|174|1697|174[174]:1697[1697]:1524[1524]
4748	232+324	0	4497	1	109724at6656|de_novo.Agm54242Ue_220404_200923_136776516_ccs.1|+|37|0.0001672|1|232|555|232[232]:555[555]:324[324]
4807	4218+417	0	8999	1	79993at6656|de_novo.AGAP029568-RD.1|+|49|4.082e-08|1|4218|4634|4218[4218]:4634[4634]:417[417]
4819	1+516	0	19312	1	137197at6656|de_novo.Agm54242U_210819_213017_136513938_ccs.1|+|99|3.626e-23|1|1|516|1[1]:516[516]:516[516]
4824	633+825	0	4659	1	58110at6656|de_novo.Agm54242U_210909_035710_156436707_ccs.1|+|114|1.107e-27|1|633|1457|633[633]:1457[1457]:825[825]
4902	1094-1041	0	1405	-1	143154at6656|de_novo.Agseq_145590.1|-|48|8.165e-08|1|54|1094|1094[1094]:54[54]:1041[1041]
4905	3005+444	0	15624	1	124400at6656|de_novo.Agm54242Ue_220404_200923_139265447_ccs.1|+|44|1.306e-06|1|3005|3448|3005[3005]:3448[3448]:444[444]
4911	27+837	0	17177	1	58110at6656|de_novo.Agm54242U_210909_035710_79300589_ccs.1|+|69|3.893e-14|1|27|863|27[27]:863[863]:837[837]
4914	84+234	0	3958	1	137711at6656|de_novo.Agm54242U_210819_213017_97780767_ccs.1|+|52|5.103e-09|1|84|317|84[84]:317[317]:234[234]
4953	57+315	0	14736	1	124400at6656|de_novo.Agm54242Ue_220404_200923_158335065_ccs.1|+|68|7.786e-14|1|57|371|57[57]:371[371]:315[315]
4955	75+888	0	14766	1	58110at6656|de_novo.AGAP003891-RA.1|+|75|6.083e-16|1|75|962|75[75]:962[962]:888[888]
4962	6994+255	0	6998	1	84028at6656|de_novo.AGAP004000-RA.1|+|102|4.532e-24|1|6994|7248|6994[6994]:7248[7248]:255[255]
4971	0+573	0	9070	1	90931at6656|de_novo.Agm54242Ue_220404_200923_162595468_ccs.1|+|123|2.161e-30|1|0|572|0[0]:572[572]:573[573]
4984	0+630	0	9070	1	90931at6656|de_novo.AGAP004382-RA.1|+|278|4.732e-77|1|0|629|0[0]:629[629]:630[630]
4995	15+162	0	20174	1	137711at6656|de_novo.AGAP004592-RA.1|+|39|4.18e-05|1|15|176|15[15]:176[176]:162[162]
5044	213+714	0	19216	1	22358at6656|de_novo.Agseq_193544.1|+|175|4.799e-46|1|213|926|213[213]:926[926]:714[714]
5072	435+618	0	21435	1	31480at6656|de_novo.Agm54242U_210909_035710_41812948_ccs.1|+|109|3.541e-26|1|435|1052|435[435]:1052[1052]:618[618]
5075	118+558	0	406	1	118807at6656|de_novo.Agm54242U_210909_035710_143657536_ccs.1|+|41|1.045e-05|1|118|675|118[118]:675[675]:558[558]
5093	419-420	0	4410	-1	137197at6656|de_novo.Agseq_180149.1|-|153|2.013e-39|1|0|419|419[419]:0[0]:420[420]
5101	9+426	0	21272	1	53993at6656|de_novo.Agm54242Ue_220404_200923_98043970_ccs.1|+|86|2.97e-19|1|9|434|9[9]:434[434]:426[426]
5113	126+897	0	17591	1	116982at6656|de_novo.Agseq_176983.1|+|71|9.733e-15|1|126|1022|126[126]:1022[1022]:897[897]
5116	808+1137	0	21185	1	40240at6656|de_novo.Agm54242U_210909_035710_70451350_ccs.1|+|79|3.802e-17|1|808|1944|808[808]:1944[1944]:1137[1137]
5138	582+642	0	19787	1	87575at6656|de_novo.Agm54242U_210819_213017_88933154_ccs.1|+|46|3.266e-07|1|582|1223|582[582]:1223[1223]:642[642]
5160	399+423	0	11122	1	87575at6656|de_novo.AGAP007455-RA.1|+|47|1.633e-07|1|399|821|399[399]:821[821]:423[423]
5166	330+168	0	16669	1	101491at6656|de_novo.AGAP007565-RB.1|+|38|8.36e-05|1|330|497|330[330]:497[497]:168[168]
5184	0+633	0	2094	1	129902at6656|de_novo.AGAP007812-RA.1|+|151|8.051e-39|1|0|632|0[0]:632[632]:633[633]
5190	109+555	0	19312	1	137197at6656|de_novo.Agm54242U_210909_035710_150537324_ccs.1|+|174|9.597e-46|1|109|663|109[109]:663[663]:555[555]
5204	284-279	0	16514	-1	132495at6656|de_novo.Agseq_94932.1|-|74|1.217e-15|1|6|284|284[284]:6[6]:279[279]
5212	475+849	0	16663	1	58110at6656|de_novo.AGAP008286-RA.1|+|62|4.983e-12|1|475|1323|475[475]:1323[1323]:849[849]
5215	121+513	0	12965	1	109724at6656|de_novo.Agm54242Ue_220404_200923_94373741_ccs.1|+|296|1.805e-82|1|121|633|121[121]:633[633]:513[513]
5221	151+228	0	20647	1	137711at6656|de_novo.Agm54242U_210819_213017_97518741_ccs.1|+|70|1.947e-14|1|151|378|151[151]:378[378]:228[228]
5248	975+867	0	3881	1	118807at6656|de_novo.Agseq_157484.1|+|104|1.133e-24|1|975|1841|975[975]:1841[1841]:867[867]
5256	132+576	0	7538	1	57932at6656|de_novo.Agm54242U_210909_035710_92079907_ccs.1|+|107|1.416e-25|1|132|707|132[132]:707[707]:576[576]
5261	216+528	0	19312	1	137197at6656|de_novo.Agseq_82984.1|+|42|5.225e-06|1|216|743|216[216]:743[743]:528[528]
5264	27+573	0	9070	1	90931at6656|de_novo.AGAP009190-RA.1|+|88|7.426e-20|1|27|599|27[27]:599[599]:573[573]
5270	99+1509	0	7887	1	143154at6656|de_novo.Agm54242U_210819_213017_110103104_ccs.1|+|183|1.874e-48|1|99|1607|99[99]:1607[1607]:1509[1509]
5271	102+810	0	9872	1	109724at6656|de_novo.AGAP009289-RA.1|+|54|1.276e-09|1|102|911|102[102]:911[911]:810[810]
5273	267-216	0	20350	-1	58110at6656|de_novo.Agseq_19786.1|-|55|6.379e-10|1|52|267|267[267]:52[52]:216[216]
5339	1413+567	0	9977	1	115841at6656|de_novo.AGAP010500-RA.1|+|70|1.947e-14|1|1413|1979|1413[1413]:1979[1979]:567[567]
5346	579+258	0	10342	1	87575at6656|de_novo.AGAP010636-RA.1|+|36|0.0003344|1|579|836|579[579]:836[836]:258[258]
5385	3576+816	0	3660	1	58110at6656|de_novo.AGAP011336-RA.1|+|51|1.021e-08|1|3576|4391|3576[3576]:4391[4391]:816[816]
5418	184+342	0	11792	1	31615at6656|de_novo.Agm54242U_210819_213017_21234742_ccs.1|+|48|8.165e-08|1|184|525|184[184]:525[525]:342[342]
5430	174+255	0	13654	1	137711at6656|de_novo.Agm54242Ue_220404_200923_26149380_ccs.1|+|39|4.18e-05|1|174|428|174[174]:428[428]:255[255]
5435	690+423	0	16927	1	60682at6656|de_novo.AGAP029483-RA.1|+|86|2.97e-19|1|690|1112|690[690]:1112[1112]:423[423]
5451	841+1080	0	18931	1	57932at6656|de_novo.Agm54242U_210909_035710_69140482_ccs.1|+|183|1.874e-48|1|841|1920|841[841]:1920[1920]:1080[1080]
5492	615+762	0	11828	1	58110at6656|de_novo.Agm54242U_210909_035710_53479906_ccs.1|+|48|8.165e-08|1|615|1376|615[615]:1376[1376]:762[762]
5498	312+354	0	5516	1	137711at6656|de_novo.Agm54242U_210819_213017_78643939_ccs.1|+|58|7.973e-11|1|312|665|312[312]:665[665]:354[354]
5503	237+420	0	3194	1	132760at6656|de_novo.Agm54242U_210819_213017_137102299_ccs.1|+|120|1.729e-29|1|237|656|237[237]:656[656]:420[420]
5583	123+1575	0	8331	1	101491at6656|de_novo.AGAP001600-RA.1|+|489|1.438e-140|1|123|1697|123[123]:1697[1697]:1575[1575]
5584	135+189	0	13746	1	115841at6656|de_novo.Agm54242Ue_220404_200923_19071271_ccs.1|+|43|2.613e-06|1|135|323|135[135]:323[323]:189[189]
5600	105+540	0	19312	1	137197at6656|de_novo.Agm54242U_210819_213017_105383555_ccs.1|+|110|1.77e-26|1|105|644|105[105]:644[644]:540[540]
5618	147+900	0	10235	1	33187at6656|de_novo.Agm54242U_210909_035710_42273467_ccs.1|+|100|1.813e-23|1|147|1046|147[147]:1046[1046]:900[900]
5630	291+240	0	10804	1	137711at6656|de_novo.Agm54242U_210819_213017_29164341_ccs.1|+|56|3.189e-10|1|291|530|291[291]:530[530]:240[240]
5631	452-348	0	18982	-1	140403at6656|de_novo.Agseq_106378.1|-|65|6.229e-13|1|105|452|452[452]:105[105]:348[348]
5649	270+2220	0	5738	1	144652at6656|de_novo.AGAP002580-RA.1|+|498|2.808e-143|1|270|2489|270[270]:2489[2489]:2220[2220]
5654	51+1293	0	8882	1	39506at6656|de_novo.AGAP002655-RA.1|+|47|1.633e-07|1|51|1343|51[51]:1343[1343]:1293[1293]
5695	84+234	0	3958	1	137711at6656|de_novo.Agm54242Ue_220404_200923_118358068_ccs.1|+|52|5.103e-09|1|84|317|84[84]:317[317]:234[234]
5734	277-273	0	3884	-1	124400at6656|de_novo.Agseq_88953.1|-|56|3.189e-10|1|5|277|277[277]:5[5]:273[273]
5752	0+570	0	9070	1	90931at6656|de_novo.Agm54242Ue_220404_200923_177211431_ccs.1|+|121|8.645e-30|1|0|569|0[0]:569[569]:570[570]
5776	15+162	0	20174	1	137711at6656|de_novo.Agm54242Ue_220404_200923_161546848_ccs.1|+|39|4.18e-05|1|15|176|15[15]:176[176]:162[162]
5782	249-246	0	1506	-1	135975at6656|de_novo.Agseq_89492.1|-|97|1.45e-22|1|4|249|249[249]:4[4]:246[246]
5785	747+1107	0	21083	1	57932at6656|de_novo.Agseq_126748.1|+|214|8.729e-58|1|747|1853|747[747]:1853[1853]:1107[1107]
5829	45+519	0	284	1	118807at6656|de_novo.AGAP005429-RA.1|+|39|4.18e-05|1|45|563|45[45]:563[563]:519[519]
5856	231+540	0	9643	1	118807at6656|de_novo.Agm54242U_210819_213017_141886695_ccs.1|+|51|1.021e-08|1|231|770|231[231]:770[770]:540[540]
5867	195+720	0	13824	1	58110at6656|de_novo.Agm54242U_210909_035710_10291193_ccs.1|+|83|2.376e-18|1|195|914|195[195]:914[914]:720[720]
5874	136+699	0	14237	1	162841at6656|de_novo.Agm54242U_210909_035710_81004614_ccs.1|+|267|9.691e-74|1|136|834|136[136]:834[834]:699[699]
5882	600+753	0	19923	1	53993at6656|de_novo.AGAP006347-RB.1|+|99|3.626e-23|1|600|1352|600[600]:1352[1352]:753[753]
5898	108+144	0	10503	1	137711at6656|de_novo.Agm54242Ue_220404_200923_117835672_ccs.1|+|54|1.276e-09|1|108|251|108[108]:251[251]:144[144]
5941	399+423	0	11122	1	87575at6656|de_novo.seqSigP-125725.1|+|47|1.633e-07|1|399|821|399[399]:821[821]:423[423]
5971	72+465	0	238	1	137197at6656|de_novo.Agm54242U_210819_213017_172493474_ccs.1|+|170|1.536e-44|1|72|536|72[72]:536[536]:465[465]
5986	2130+2040	0	3879	1	20162at6656|de_novo.AGAP008137-RA.1|+|164|9.828e-43|1|2130|4169|2130[2130]:4169[4169]:2040[2040]
6002	151+162	0	10503	1	137711at6656|de_novo.Agm54242U_210909_035710_131009219_ccs.1|+|46|3.266e-07|1|151|312|151[151]:312[312]:162[162]
6029	630+867	0	3881	1	118807at6656|de_novo.Agm54242Ue_220404_200923_101319059_ccs.1|+|104|1.133e-24|1|630|1496|630[630]:1496[1496]:867[867]
6037	132+933	0	18919	1	57932at6656|de_novo.Agm54242Ue_220404_200923_27396869_ccs.1|+|134|1.055e-33|1|132|1064|132[132]:1064[1064]:933[933]
6052	132+621	0	29	1	109724at6656|de_novo.Agseq_177900.1|+|44|1.306e-06|1|132|752|132[132]:752[752]:621[621]
6099	1147+1221	0	3177	1	31119at6656|de_novo.Agseq_91874.1|+|50|2.041e-08|1|1147|2367|1147[1147]:2367[2367]:1221[1221]
6119	0+510	0	19666	1	128464at6656|de_novo.Agm54242U_210819_213017_132515617_ccs.1|+|96|2.901e-22|1|0|509|0[0]:509[509]:510[510]
6141	801+630	0	20212	1	62275at6656|de_novo.Agm54242U_210909_035710_6620650_ccs.1|+|39|4.18e-05|1|801|1430|801[801]:1430[1430]:630[630]
6152	0+1719	0	17795	1	57932at6656|de_novo.Agseq_135868.1|+|316|1.721e-88|1|0|1718|0[0]:1718[1718]:1719[1719]
6157	2441-2436	0	13564	-1	40240at6656|de_novo.Agseq_72085.1|-|670|4.691e-195|1|6|2441|2441[2441]:6[6]:2436[2436]
6172	114+555	0	14381	1	138271at6656|de_novo.AGAP011423-RA.1|+|67|1.557e-13|1|114|668|114[114]:668[668]:555[555]
6178	402+648	0	8129	1	118807at6656|de_novo.Agm54242U_210909_035710_32770565_ccs.1|+|40|2.09e-05|1|402|1049|402[402]:1049[1049]:648[648]
6200	198+303	0	20955	1	109724at6656|de_novo.AGAP011972-RA.1|+|39|4.18e-05|1|198|500|198[198]:500[500]:303[303]
6211	174+255	0	13654	1	137711at6656|de_novo.Agm54242U_210819_213017_27330059_ccs.1|+|39|4.18e-05|1|174|428|174[174]:428[428]:255[255]
6228	297+459	0	9065	1	105771at6656|de_novo.Agm54242U_210819_213017_163449384_ccs.1|+|35|0.0006688|1|297|755|297[297]:755[755]:459[459]
6278	6+1092	0	1907	1	43045at6656|de_novo.Agm54242Ue_220404_200923_97060256_ccs.1|+|649|9.838e-189|1|6|1097|6[6]:1097[1097]:1092[1092]
